dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
german_dataset_reader,ftl_mlp_initializer,mcc_odds,0.3530316303796251,0.775,0.4508512473568508,0.0978196169772256,0.029538665781613,0.0602355072463768,"{'dropout': 0.036800528829176844, 'privileged_demotion': 0.4240102690134406, 'privileged_promotion': 0.037821091430627896, 'protected_demotion': 0.7518618906405489, 'protected_promotion': 0.377885931083683}"
german_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.4112607835197077,0.765,0.4460433922153599,0.0219700589265807,0.0558570782451379,0.0347826086956521,"{'dropout': 0.19070946502152472, 'privileged_demotion': 0.7599718118383687, 'privileged_promotion': 0.2567079570106283, 'protected_demotion': 0.06211738571255809, 'protected_promotion': 0.26693059208442116}"
german_dataset_reader,ftl_mlp_initializer,acc_parity,0.725,0.725,0.0,0.0,0.0,0.0,"{'dropout': 0.06193118984950268, 'privileged_demotion': 0.011652381077264518, 'privileged_promotion': 0.9627106180052958, 'protected_demotion': 0.3545356111437328, 'protected_promotion': 0.5687184820856362}"
german_dataset_reader,ftl_mlp_initializer,acc_odds,0.7039663182346109,0.715,0.2388973844514978,0.0110336817653891,0.0098482215270536,0.0,"{'dropout': 0.014856717171859202, 'privileged_demotion': 0.22224319478839483, 'privileged_promotion': 0.3185310510359518, 'protected_demotion': 0.9572651372331038, 'protected_promotion': 0.2912826037959691}"
german_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.6815387959139317,0.76,0.3514797457833188,0.0798150176274497,0.123076923076923,0.0784612040860682,"{'dropout': 0.13363583865108977, 'privileged_demotion': 0.20650050808907888, 'privileged_promotion': 0.2746735148312011, 'protected_demotion': 0.04033684631789204, 'protected_promotion': 0.0047793507471506486}"
adult_dataset_reader,ftl_mlp_initializer,mcc_parity,0.4814013584939144,0.8258706467661692,0.4925356820550614,0.2025499396387248,0.0111343235611469,0.344549463211251,"{'dropout': 0.16501506378049835, 'privileged_demotion': 0.5361571392540897, 'privileged_promotion': 0.19983840039968886, 'protected_demotion': 0.09274900233799735, 'protected_promotion': 0.7627174512524326}"
adult_dataset_reader,ftl_mlp_initializer,mcc_odds,0.5276731366390224,0.8473189607517966,0.5724801910974644,0.044807054458442,0.1709625504004726,0.0223533993044122,"{'dropout': 0.14771044425488966, 'privileged_demotion': 0.2196224324189705, 'privileged_promotion': 0.2048462325835266, 'protected_demotion': 0.20032489444450774, 'protected_promotion': 0.31087190242425244}"
adult_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.4735678521842429,0.8504145936981757,0.5608718897815809,0.0601553561946704,0.1144655433357325,0.0873040375973379,"{'dropout': 0.022209061965727958, 'privileged_demotion': 0.2112415672310628, 'privileged_promotion': 0.07419921440476618, 'protected_demotion': 0.08835270267800932, 'protected_promotion': 0.24956453759255384}"
adult_dataset_reader,ftl_mlp_initializer,acc_parity,0.8338061055969901,0.834383637368712,0.5022544102457788,0.1705954826338225,0.0005775317717219,0.3038773254743047,"{'dropout': 0.17381518136139112, 'privileged_demotion': 0.6348060190907845, 'privileged_promotion': 0.23183585928785064, 'protected_demotion': 0.09485175743611687, 'protected_promotion': 0.6168496333104659}"
adult_dataset_reader,ftl_mlp_initializer,acc_odds,0.7742288725727413,0.8354892205638474,0.5136826072598246,0.0612603479911061,0.1228753880929126,0.0871354415414608,"{'dropout': 0.0244864350791043, 'privileged_demotion': 0.5100449265184012, 'privileged_promotion': 0.3300903052689179, 'protected_demotion': 0.25989509098268687, 'protected_promotion': 0.23484871962671666}"
adult_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.7389785568282617,0.8404643449419569,0.5444821654685694,0.0641029871509223,0.1039549283501108,0.1014857881136951,"{'dropout': 0.0914654218317537, 'privileged_demotion': 0.2897479912652854, 'privileged_promotion': 0.08071113824138498, 'protected_demotion': 0.31964818423681784, 'protected_promotion': 0.4891945762315256}"
bank_dataset_reader,ftl_mlp_initializer,mcc_parity,0.5276254432651896,0.8711052804198097,0.5472532572209468,0.0813269620653808,0.0196278139557571,0.1396474812316396,"{'dropout': 0.14704461027404853, 'privileged_demotion': 0.0035371456722703394, 'privileged_promotion': 0.4960003652493839, 'protected_demotion': 0.32017224808961287, 'protected_promotion': 0.32658020352688316}"
bank_dataset_reader,ftl_mlp_initializer,mcc_odds,0.4931923166624605,0.8838963594621188,0.5746141373284335,0.0814218206659729,0.040322449609632,0.1607137010967425,"{'dropout': 0.1598580884404319, 'privileged_demotion': 0.029615447982617615, 'privileged_promotion': 0.404459980003474, 'protected_demotion': 0.10222734135490316, 'protected_promotion': 0.39211651637111744}"
bank_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.5651498313772013,0.8912758281403739,0.5829296353434653,0.0414620058590775,0.1097199598639544,0.0177798039662639,"{'dropout': 0.11906500277384202, 'privileged_demotion': 0.14455656088778807, 'privileged_promotion': 0.48935968497255966, 'protected_demotion': 0.03665732138159823, 'protected_promotion': 0.3443838399856575}"
bank_dataset_reader,ftl_mlp_initializer,acc_parity,0.8566524156654506,0.8866841587405707,0.3332879659683239,0.1030922120509621,0.0300317430751201,0.1977922168657863,"{'dropout': 0.0023384014536735817, 'privileged_demotion': 0.5046735232825381, 'privileged_promotion': 0.20089405697554216, 'protected_demotion': 0.6680952523884542, 'protected_promotion': 0.7251807623746472}"
bank_dataset_reader,ftl_mlp_initializer,acc_odds,0.8693014102984585,0.8693014102984585,0.0,0.0,0.0,0.0,"{'dropout': 0.16432480785812287, 'privileged_demotion': 0.8482563582831376, 'privileged_promotion': 0.11693392442993567, 'protected_demotion': 0.7488152119357713, 'protected_promotion': 0.37740190542403984}"
bank_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.7808155843721587,0.8965234503115775,0.4091341998839576,0.0643268903920339,0.0033355284017463,0.1157078659394189,"{'dropout': 0.11309535561625261, 'privileged_demotion': 0.42302695621891706, 'privileged_promotion': 0.21227068979208097, 'protected_demotion': 0.6013701245832719, 'protected_promotion': 0.19692694091185226}"
compas_dataset_reader,ftl_mlp_initializer,mcc_parity,0.2627980738953883,0.6555915721231766,0.3074986659309398,0.0576110983692845,0.0447005920355515,0.0972402083513194,"{'dropout': 0.09226624330391447, 'privileged_demotion': 0.5093804038650884, 'privileged_promotion': 0.2594910086053409, 'protected_demotion': 0.36088562095247767, 'protected_promotion': 0.41880063102311216}"
compas_dataset_reader,ftl_mlp_initializer,mcc_odds,0.2291708714762472,0.6369529983792545,0.2502732339550573,0.02110236247881,0.0057176137388286,0.0085271317829457,"{'dropout': 0.1680632160367707, 'privileged_demotion': 0.177831533501802, 'privileged_promotion': 0.15187255002436406, 'protected_demotion': 0.41074506767368263, 'protected_promotion': 0.5316036000967167}"
compas_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.2553751639300329,0.6491085899513777,0.2796811556396172,0.0315375012493066,0.0298204650593347,0.0243059917095842,"{'dropout': 0.023923563362198114, 'privileged_demotion': 0.06340338135528784, 'privileged_promotion': 0.09807390627222035, 'protected_demotion': 0.12117781843820533, 'protected_promotion': 0.30365351183906614}"
compas_dataset_reader,ftl_mlp_initializer,acc_parity,0.5842832903896589,0.6426256077795786,0.2861004768536343,0.0544649433518701,0.0583423173899197,0.0197289049748066,"{'dropout': 0.18883338203934957, 'privileged_demotion': 0.5541836344609552, 'privileged_promotion': 0.22837436069859227, 'protected_demotion': 0.10093589047732421, 'protected_promotion': 0.09452613836846738}"
compas_dataset_reader,ftl_mlp_initializer,acc_odds,0.2098293862288004,0.546191247974068,0.0553700147378398,0.3363618617452675,0.3185191846522782,0.2519208037825059,"{'dropout': 0.02074336396740966, 'privileged_demotion': 0.4306574168092156, 'privileged_promotion': 0.32099953911280316, 'protected_demotion': 0.8659101664240156, 'protected_promotion': 0.27680288500193667}"
compas_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.6350701793261965,0.6369529983792545,0.2577273424702673,0.0611818135043474,0.0730709191725192,0.0018828190530579,"{'dropout': 0.11930213109716523, 'privileged_demotion': 0.1545259080682289, 'privileged_promotion': 0.37658299346710405, 'protected_demotion': 0.29048923922835573, 'protected_promotion': 0.5565969313797295}"
german_dataset_reader,ftl_mlp_initializer,mcc_parity,0.3351784142590688,0.73,0.3638374542401986,0.0950048630087953,0.0286590399811298,0.0293817066939192,"{'dropout': 0.11938730668149058, 'privileged_demotion': 0.3537783230032348, 'privileged_promotion': 0.001914562951815163, 'protected_demotion': 0.14942301654311774, 'protected_promotion': 0.03492877603347341}"
german_dataset_reader,ftl_mlp_initializer,mcc_odds,0.1630713834544698,0.575,0.2358986743668671,0.0728272909123973,0.0497896213183731,0.0809692671394799,"{'dropout': 0.09712646087034785, 'privileged_demotion': 0.6188792324923859, 'privileged_promotion': 0.040107864440033926, 'protected_demotion': 0.4814876689232795, 'protected_promotion': 0.4115865067662645}"
german_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.1350159534315656,0.735,0.2770227561526541,0.2140955066237021,0.1865808823529411,0.1420068027210884,"{'dropout': 0.12464636308467347, 'privileged_demotion': 0.46560686066483215, 'privileged_promotion': 0.1447517981282171, 'protected_demotion': 0.7562033031117501, 'protected_promotion': 0.3615938310066415}"
german_dataset_reader,ftl_mlp_initializer,acc_parity,0.6585928106980738,0.69,0.1823262913747181,0.0441919191919192,0.0314071893019261,0.0202020202020202,"{'dropout': 0.16733524416584533, 'privileged_demotion': 0.49671483988786314, 'privileged_promotion': 0.2954670963404835, 'protected_demotion': 0.01661528518682951, 'protected_promotion': 0.05784453284894413}"
german_dataset_reader,ftl_mlp_initializer,acc_odds,0.5376587301587301,0.745,0.3833333753509207,0.2073412698412698,0.2166666666666666,0.123015873015873,"{'dropout': 0.17896029632603563, 'privileged_demotion': 0.23369266543589529, 'privileged_promotion': 0.1487523412806018, 'protected_demotion': 0.03642516459910229, 'protected_promotion': 0.09401021975387261}"
german_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.5622167768406656,0.735,0.1994774080517095,0.1917970169850726,0.1845238095238095,0.1727832231593343,"{'dropout': 0.1238303005461307, 'privileged_demotion': 0.16322480161290706, 'privileged_promotion': 0.14961013098049492, 'protected_demotion': 0.8873929304645536, 'protected_promotion': 0.5483275518591473}"
adult_dataset_reader,ftl_mlp_initializer,mcc_parity,0.4890469397049839,0.8337202874516307,0.5167992872558772,0.1528734759137238,0.0277523475508932,0.2840903312299193,"{'dropout': 0.08455263142729319, 'privileged_demotion': 0.3148614956935408, 'privileged_promotion': 0.03914370635186996, 'protected_demotion': 0.040318776954519304, 'protected_promotion': 0.5673393471934046}"
adult_dataset_reader,ftl_mlp_initializer,mcc_odds,0.5307753744008166,0.8362631288004422,0.5767739468432078,0.0459985724423912,0.1863275385674671,0.0154453108730361,"{'dropout': 0.06641220868662207, 'privileged_demotion': 0.2577054563782055, 'privileged_promotion': 0.4254328742729524, 'protected_demotion': 0.026868935224984652, 'protected_promotion': 0.4476973915763574}"
adult_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.4559788443313187,0.8391376451077943,0.5341310354403204,0.0488279483732106,0.0922864688945931,0.0781521911090016,"{'dropout': 0.15703357541407195, 'privileged_demotion': 0.5749327040243651, 'privileged_promotion': 0.33700169847358163, 'protected_demotion': 0.33207345831184526, 'protected_promotion': 0.3675188105394268}"
adult_dataset_reader,ftl_mlp_initializer,acc_parity,0.8079793622437546,0.8374792703150912,0.5204626363005666,0.1315900770844436,0.0294999080713366,0.234530082881408,"{'dropout': 0.02244155539377258, 'privileged_demotion': 0.42331891748685774, 'privileged_promotion': 0.16567245338145115, 'protected_demotion': 0.11480666785317369, 'protected_promotion': 0.7601409415375031}"
adult_dataset_reader,ftl_mlp_initializer,acc_odds,0.8023669705123531,0.8369264787175235,0.5234737014759439,0.0345595082051704,0.0937265375238992,0.0479874869655891,"{'dropout': 0.0254496710086366, 'privileged_demotion': 0.5067044327548442, 'privileged_promotion': 0.15103226075401777, 'protected_demotion': 0.22307108103062384, 'protected_promotion': 0.06094427298478691}"
adult_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.8257632719074166,0.8536207849640686,0.5826165463834311,0.0524158938268052,0.1756834923444675,0.0278575130566519,"{'dropout': 0.06556104798195411, 'privileged_demotion': 0.3036637001093955, 'privileged_promotion': 0.28562276087027616, 'protected_demotion': 0.3544872069539058, 'protected_promotion': 0.44270224884404463}"
bank_dataset_reader,ftl_mlp_initializer,mcc_parity,0.5603606881389209,0.8938996392259757,0.5761094784734289,0.1275897652089794,0.0157487903345079,0.2355371900826446,"{'dropout': 0.04278181929583032, 'privileged_demotion': 0.037548953053501005, 'privileged_promotion': 0.3436074978988348, 'protected_demotion': 0.3260246915932935, 'protected_promotion': 0.34932814732459355}"
bank_dataset_reader,ftl_mlp_initializer,mcc_odds,0.479872435167447,0.8865201705477206,0.5693580202437613,0.0894855850763142,0.0571201920310406,0.1666666666666666,"{'dropout': 0.12140071547285215, 'privileged_demotion': 0.2399932325678295, 'privileged_promotion': 0.655744469714259, 'protected_demotion': 0.048499559479599066, 'protected_promotion': 0.19926166732169137}"
bank_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.5067657787107083,0.8983273204329288,0.5501641785114617,0.0702038446979352,0.1463350981938342,0.0433983998007534,"{'dropout': 0.13452742226845515, 'privileged_demotion': 0.08443145675778285, 'privileged_promotion': 0.3032877447817829, 'protected_demotion': 0.27040299415956914, 'protected_promotion': 0.4201278050811358}"
bank_dataset_reader,ftl_mlp_initializer,acc_parity,0.8688094457199081,0.8688094457199081,0.0,0.0,0.0,0.0,"{'dropout': 0.030392351709961574, 'privileged_demotion': 0.643872532753836, 'privileged_promotion': 0.25900341883424927, 'protected_demotion': 0.24889645169221764, 'protected_promotion': 0.6941058830106107}"
bank_dataset_reader,ftl_mlp_initializer,acc_odds,0.8515911073228928,0.8940636274188258,0.4475843903733234,0.042472520095933,0.0206516502047699,0.0760649978041282,"{'dropout': 0.13758408399131733, 'privileged_demotion': 0.346383778502631, 'privileged_promotion': 0.17485129450736725, 'protected_demotion': 0.6458675636299325, 'protected_promotion': 0.23298314535392067}"
bank_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.8624139061987537,0.8624139061987537,0.0,0.0,0.0,0.0,"{'dropout': 0.1184832421284372, 'privileged_demotion': 0.4570248341401108, 'privileged_promotion': 0.06139682355390963, 'protected_demotion': 0.6784825284450651, 'protected_promotion': 0.2923167680380792}"
compas_dataset_reader,ftl_mlp_initializer,mcc_parity,0.2193515313585208,0.6296596434359806,0.2556603056365281,0.0441452578091501,0.0363087742780072,0.0263348416289592,"{'dropout': 0.016722874579684965, 'privileged_demotion': 0.23128450062210643, 'privileged_promotion': 0.07873530331542389, 'protected_demotion': 0.31133833952182244, 'protected_promotion': 0.3346668365090763}"
compas_dataset_reader,ftl_mlp_initializer,mcc_odds,0.2609756331462141,0.6547811993517018,0.3356447767979877,0.0746691436517736,0.1111451969626584,0.0130555555555555,"{'dropout': 0.046644416152845807, 'privileged_demotion': 0.60463529928602, 'privileged_promotion': 0.32772320571274854, 'protected_demotion': 0.2407755295771251, 'protected_promotion': 0.046769128143006614}"
compas_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.14001844165345,0.6158833063209076,0.248025670947808,0.0942970476292912,0.0043252183432093,0.1080072292943579,"{'dropout': 0.07156904240173002, 'privileged_demotion': 0.3915871505784854, 'privileged_promotion': 0.11517388939248596, 'protected_demotion': 0.3662949226068568, 'protected_promotion': 0.27440551172199756}"
compas_dataset_reader,ftl_mlp_initializer,acc_parity,0.5416920377193679,0.6239870340356564,0.2558930210351475,0.0662390593863872,0.0822949963162884,0.0389531521110468,"{'dropout': 0.08136841519569103, 'privileged_demotion': 0.2999054385349336, 'privileged_promotion': 0.08676137819031718, 'protected_demotion': 0.5472885653692716, 'protected_promotion': 0.4384883841635242}"
compas_dataset_reader,ftl_mlp_initializer,acc_odds,0.5411264632219503,0.5518638573743923,0.1497833481667878,0.0107373941524419,0.0171626671469091,0.0097934023394765,"{'dropout': 0.06334676568058598, 'privileged_demotion': 0.0035086841114377876, 'privileged_promotion': 0.38179579098682265, 'protected_demotion': 0.23698407248343414, 'protected_promotion': 0.6458864077594577}"
compas_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.5899609885081648,0.6499189627228525,0.3104877126778544,0.1147551065103289,0.1477412397671668,0.0599579742146877,"{'dropout': 0.07766628123786208, 'privileged_demotion': 0.45637221725069843, 'privileged_promotion': 0.3376706087528472, 'protected_demotion': 0.33462128868823504, 'protected_promotion': 0.2935695555511169}"
german_dataset_reader,ftl_mlp_initializer,mcc_parity,0.1948640209934017,0.73,0.3419228445228135,0.1868669694361803,0.1470588235294118,0.1107939802802282,"{'dropout': 0.01621335275824698, 'privileged_demotion': 0.3579950226469642, 'privileged_promotion': 0.03866181338543953, 'protected_demotion': 0.1451426396957412, 'protected_promotion': 0.3311538905447169}"
german_dataset_reader,ftl_mlp_initializer,mcc_odds,0.4244023479644335,0.79,0.4674934648093598,0.0430911168449262,0.0119047619047618,0.0722503451449608,"{'dropout': 0.09627165796913209, 'privileged_demotion': 0.4887459002819291, 'privileged_promotion': 0.1376139137620603, 'protected_demotion': 0.30090496730097693, 'protected_promotion': 0.3326379905983208}"
german_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.3387539614556669,0.79,0.446280843176097,0.1518026565464895,0.1108833998489915,0.1075268817204301,"{'dropout': 0.08768559611858262, 'privileged_demotion': 0.4207750056272772, 'privileged_promotion': 0.22388399420286637, 'protected_demotion': 0.18196870928908862, 'protected_promotion': 0.5689344086715702}"
german_dataset_reader,ftl_mlp_initializer,acc_parity,0.561875,0.64,0.1729347932624226,0.0889307897071872,0.078125,0.0561224489795918,"{'dropout': 0.17388236828937342, 'privileged_demotion': 0.5619460916485012, 'privileged_promotion': 0.025414694696611805, 'protected_demotion': 0.37096790253761364, 'protected_promotion': 0.5260044691859456}"
german_dataset_reader,ftl_mlp_initializer,acc_odds,0.6733373125606135,0.72,0.204807949987444,0.0466626874393864,0.0285714285714285,0.071446352999751,"{'dropout': 0.03445845309731452, 'privileged_demotion': 0.5259902731004269, 'privileged_promotion': 0.28524284494142227, 'protected_demotion': 0.07581200648192339, 'protected_promotion': 0.634003960930076}"
german_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.7627777777777778,0.785,0.4228568871614456,0.1030651340996169,0.1092265943012211,0.0222222222222222,"{'dropout': 0.07792231776757985, 'privileged_demotion': 0.22397962024155624, 'privileged_promotion': 0.14272155909627976, 'protected_demotion': 0.5248232530348582, 'protected_promotion': 0.28229749109791097}"
